Date,Open,High,Low,Close,Adj Close,Volume
2022-10-13,1.360000,1.800000,1.160000,1.200000,1.200000,1639200
2022-10-14,1.600000,1.690000,1.300000,1.470000,1.470000,4127500
2022-10-17,1.500000,1.520000,1.230000,1.320000,1.320000,424100
2022-10-18,1.220000,1.260000,1.090000,1.110000,1.110000,415200
2022-10-19,1.110000,1.110000,0.930000,0.968000,0.968000,262300
2022-10-20,0.940000,0.960000,0.851000,0.861000,0.861000,121100
2022-10-21,0.912000,1.040000,0.861000,1.010000,1.010000,173800
2022-10-24,1.100000,1.100000,0.880000,0.919000,0.919000,130200
2022-10-25,0.900000,0.919000,0.831000,0.850000,0.850000,107600
2022-10-26,0.870000,0.945000,0.860000,0.876000,0.876000,102800
2022-10-27,0.880000,1.100000,0.870000,0.985000,0.985000,152600
2022-10-28,1.040000,1.046000,0.985000,1.000000,1.000000,46400
2022-10-31,1.030000,1.030000,0.900000,0.960000,0.960000,76100
2022-11-01,0.960000,0.960000,0.872000,0.910000,0.910000,49900
2022-11-02,0.950000,0.980000,0.870000,0.970000,0.970000,63600
2022-11-03,0.965000,0.965000,0.867000,0.950000,0.950000,17800
2022-11-04,0.980000,1.000000,0.869000,1.000000,1.000000,50000
2022-11-07,1.170000,1.250000,1.020000,1.110000,1.110000,7622700
2022-11-08,1.000000,1.028000,0.880000,0.917000,0.917000,385000
2022-11-09,0.950000,0.962000,0.720000,0.894000,0.894000,239400
2022-11-10,0.910000,0.920000,0.780000,0.822000,0.822000,185200
2022-11-11,0.808000,0.850000,0.781000,0.832000,0.832000,84300
2022-11-14,0.830000,0.900000,0.801000,0.820000,0.820000,87100
2022-11-15,0.851000,0.860000,0.725000,0.790000,0.790000,187800
2022-11-16,0.799000,0.820000,0.782000,0.796000,0.796000,95900
2022-11-17,0.796000,0.840000,0.690000,0.735000,0.735000,120700
2022-11-18,0.780000,0.790000,0.705000,0.730000,0.730000,48100
2022-11-21,0.750000,0.760000,0.655000,0.690000,0.690000,83900
2022-11-22,0.669000,0.695000,0.620000,0.644000,0.644000,159300
2022-11-23,0.658000,0.670000,0.620000,0.647000,0.647000,63000
2022-11-25,0.650000,0.700000,0.650000,0.665000,0.665000,26100
2022-11-28,0.670000,0.750000,0.641000,0.710000,0.710000,161800
2022-11-29,0.720000,0.770000,0.710000,0.770000,0.770000,99500
2022-11-30,0.810000,0.880000,0.760000,0.820000,0.820000,153900
2022-12-01,0.945000,0.950000,0.860000,0.920000,0.920000,187100
2022-12-02,0.963000,0.967000,0.928000,0.965000,0.965000,67000
2022-12-05,1.070000,1.250000,1.030000,1.160000,1.160000,391100
2022-12-06,1.280000,1.360000,1.200000,1.340000,1.340000,422200
2022-12-07,1.440000,1.450000,1.060000,1.390000,1.390000,343100
2022-12-08,1.470000,1.500000,1.130000,1.220000,1.220000,292300
2022-12-09,1.270000,1.390000,1.270000,1.320000,1.320000,186200
2022-12-12,1.580000,1.610000,1.310000,1.430000,1.430000,2100700
