Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,4.000000,4.220000,3.070000,3.310000,3.310000,667800
2023-03-16,3.150000,3.470000,3.100000,3.220000,3.220000,190600
2023-03-17,3.320000,3.335000,3.210000,3.280000,3.280000,36900
2023-03-20,3.380000,3.380000,3.140000,3.230000,3.230000,52600
2023-03-21,3.240000,3.370000,3.220000,3.300000,3.300000,46300
2023-03-22,3.270000,3.750000,3.260000,3.490000,3.490000,78600
2023-03-23,3.490000,3.670000,3.311000,3.490000,3.490000,68200
2023-03-24,3.370000,3.690000,3.310000,3.330000,3.330000,58100
2023-03-27,3.420000,3.590000,3.210000,3.500000,3.500000,38700
2023-03-28,3.460000,3.460000,2.960000,3.270000,3.270000,86200
2023-03-29,3.130000,3.130000,2.700000,2.720000,2.720000,77900
2023-03-30,2.640000,2.640000,2.051000,2.190000,2.190000,121000
2023-03-31,2.130000,2.150000,1.720000,1.730000,1.730000,81700
2023-04-03,1.690000,2.160000,1.690000,1.790000,1.790000,150900
2023-04-04,1.740000,1.800000,1.610000,1.670000,1.670000,65600
2023-04-05,1.650000,1.870000,1.650000,1.750000,1.750000,36800
2023-04-06,1.700000,1.890000,1.660000,1.710000,1.710000,67900
2023-04-10,1.710000,1.800000,1.690000,1.720000,1.720000,46100
2023-04-11,1.740000,2.090000,1.720000,1.900000,1.900000,50700
2023-04-12,1.950000,2.590000,1.900000,2.300000,2.300000,189700
2023-04-13,2.430000,2.700000,2.276000,2.640000,2.640000,69000
2023-04-14,2.960000,3.910000,2.050000,2.260000,2.260000,2210800
2023-04-17,2.120000,2.180000,2.000000,2.090000,2.090000,84200
2023-04-18,2.030000,2.780000,2.010000,2.500000,2.500000,112200
2023-04-19,2.500000,2.708000,2.340000,2.700000,2.700000,19200
2023-04-20,2.700000,2.910000,2.400000,2.850000,2.850000,70500
2023-04-21,2.850000,3.210000,2.850000,2.875000,2.875000,183400
2023-04-24,2.850000,2.990000,2.850000,2.880000,2.880000,15800
2023-04-25,2.893000,2.950000,2.811000,2.888000,2.888000,86600
2023-04-26,2.900000,3.070000,2.900000,3.030000,3.030000,46800
2023-04-27,2.980000,3.090000,2.910000,2.927000,2.927000,30700
2023-04-28,2.946000,3.104000,2.946000,3.000000,3.000000,27000
