Date,Open,High,Low,Close,Adj Close,Volume
2022-09-13,4.700000,5.850000,2.460000,2.850000,2.850000,8863800
2022-09-14,2.650000,3.030000,2.270000,2.950000,2.950000,2616900
2022-09-15,2.480000,2.840000,2.450000,2.720000,2.720000,1309600
2022-09-16,2.460000,2.645000,2.211000,2.340000,2.340000,583900
2022-09-19,2.110000,2.360000,1.770000,1.810000,1.810000,863800
2022-09-20,1.680000,1.945000,1.680000,1.720000,1.720000,595900
2022-09-21,1.710000,1.780000,1.370000,1.370000,1.370000,439400
2022-09-22,1.360000,1.530000,1.270000,1.330000,1.330000,427500
2022-09-23,1.240000,1.290000,1.120000,1.160000,1.160000,420900
2022-09-26,1.120000,1.150000,1.020000,1.060000,1.060000,304300
2022-09-27,1.050000,1.330000,1.050000,1.120000,1.120000,348800
2022-09-28,1.180000,1.240000,1.030000,1.050000,1.050000,290600
2022-09-29,1.020000,1.045000,0.940000,0.953000,0.953000,224700
2022-09-30,0.960000,0.990000,0.880000,0.880000,0.880000,110600
2022-10-03,1.080000,1.450000,1.080000,1.310000,1.310000,22187100
2022-10-04,1.180000,1.270000,1.010000,1.080000,1.080000,1406100
2022-10-05,1.030000,1.080000,1.000000,1.060000,1.060000,332500
2022-10-06,1.050000,1.070000,0.931000,0.960000,0.960000,548900
2022-10-07,0.972000,1.097000,0.960000,0.969000,0.969000,215400
2022-10-10,0.980000,1.048000,0.960000,1.000000,1.000000,149100
2022-10-11,1.060000,1.060000,0.950000,1.030000,1.030000,276800
2022-10-12,1.050000,1.050000,0.970000,1.000000,1.000000,147700
2022-10-13,0.970000,1.000000,0.960000,0.980000,0.980000,49400
2022-10-14,0.960000,1.038000,0.960000,0.971000,0.971000,74800
2022-10-17,0.970000,0.990000,0.932000,0.980000,0.980000,100200
2022-10-18,1.000000,1.000000,0.941000,0.960000,0.960000,150900
2022-10-19,0.949000,0.965000,0.900000,0.921000,0.921000,94500
2022-10-20,0.938000,0.940000,0.880000,0.919000,0.919000,97700
2022-10-21,0.930000,0.938000,0.870000,0.890000,0.890000,38400
2022-10-24,0.870000,0.900000,0.870000,0.870000,0.870000,71700
2022-10-25,0.873000,0.916000,0.870000,0.880000,0.880000,33900
2022-10-26,0.880000,0.900000,0.859000,0.874000,0.874000,44300
2022-10-27,0.873000,0.896000,0.850000,0.865000,0.865000,60700
2022-10-28,0.887000,0.887000,0.834000,0.850000,0.850000,64800
2022-10-31,0.813000,0.840000,0.750000,0.782000,0.782000,127100
2022-11-01,0.820000,0.820000,0.790000,0.810000,0.810000,59800
2022-11-02,0.800000,0.829000,0.770000,0.796000,0.796000,26000
